PCCDB-ID,Open Babel SMILES,HOMO-LUMO gap,HOMO energy,LUMO energy,Dipole moment,Excitation energy (1st),Oscillator strength (1st),Excitation energy (2nd),Oscillator strength (2nd),Excitation energy (3rd),Oscillator strength (3rd),Excitation energy (4th),Oscillator strength (4th),Num. of H bond acceptor,Num. of H bond donor,TPSA,logP,Molecular refractivity,Melting point
21405,CCCC[C@H](N)C,8.324,-6.234,2.09,1.39,5.7139999999999995,0.0397,6.372000000000001,0.0076,6.561,0.0088,6.645,,1.0,1.0,26.02,2.224,33.66,27.69
11807,OCC(N)(C)C,8.34,-6.664,1.676,3.12,6.002000000000001,0.025,6.335,0.022000000000000002,6.896,0.005,7.062,,2.0,2.0,46.25,0.41600000000000004,25.25,58.65
9251,C1CCS1,6.079,-5.891,0.188,2.11,4.306,0.0,5.38,0.0,5.501,0.0232,6.122999999999999,,1.0,0.0,25.3,1.123,22.01,6.98
16278,CC(=O)CC(=O)N(C)C,6.327000000000001,-6.587999999999999,-0.261,4.91,4.408,0.0001,5.515,0.0077,5.614,0.0029,5.683,,3.0,0.0,37.38,0.054000000000000006,34.25,18.85
8070,CNCCNC,8.055,-5.757999999999999,2.2969999999999997,0.05,5.372999999999999,0.0002,5.632000000000001,0.0123,5.843999999999999,0.0123,5.9239999999999995,,2.0,2.0,24.06,0.207,26.95,29.12
39071,CCCc1csc(n1)C,5.78,-6.226,-0.446,0.55,5.233,0.087,5.356,0.0008,5.386,0.0005,5.777,,2.0,0.0,41.13,2.404,41.66,25.4
22147,OC[C@@H]1CSCS1,6.087000000000001,-6.351,-0.264,1.81,4.705,0.002,4.743,0.0044,5.643,0.006999999999999999,5.687,,3.0,1.0,70.83,0.785,35.57,33.9
25713,CC(=O)N(O)C,6.487,-6.09,0.397,3.5,5.46,0.0273,5.8660000000000005,0.0126,6.1579999999999995,0.0944,6.268,,3.0,1.0,40.54,-0.146,20.36,53.36
8021,CCNCC,8.259,-5.848,2.411,0.89,5.529,0.003,5.965,0.0247,6.082999999999999,0.0324,6.276,,1.0,1.0,12.03,1.0070000000000001,24.14,1.94
1271,N[C@@H]([C@@H]1C[C@H]1C(=O)O)C(=O)O,6.0489999999999995,-6.789,-0.74,6.16,5.2620000000000005,0.0007,5.519,0.0,5.582999999999999,0.0005,5.8660000000000005,,5.0,3.0,100.62,-0.18100000000000002,35.09,204.58
490,O=CCP(=O)(O)O,6.1739999999999995,-7.276,-1.102,3.77,4.218,0.0007,6.15,0.0097,6.247999999999999,0.0265,6.504,,4.0,2.0,84.41,-0.637,22.92,94.15
14017,NCP(=O)(O)O,7.682,-6.68,1.001,1.42,5.632000000000001,0.0049,6.199,0.0708,6.627000000000001,0.0044,6.809,,4.0,3.0,93.36,-0.21899999999999997,20.62,117.34
10966,CCN=C=S,6.34,-6.585,-0.245,3.93,4.751,0.0,5.246,0.0086,5.564,0.0001,5.832999999999999,,2.0,0.0,44.45,1.109,25.7,24.84
594,N[C@H](C(=O)O)CS,6.792000000000001,-6.776,0.016,3.48,5.277,0.01,5.62,0.0004,5.888,0.0052,6.086,,4.0,3.0,102.12,0.027999999999999997,28.94,127.1
12958,COP(=O)(OC)C,9.306000000000001,-7.5889999999999995,1.7169999999999999,4.18,7.001,0.0332,7.0920000000000005,0.0134,7.524,0.0018,7.537000000000001,,3.0,0.0,45.34,1.102,27.37,-27.04
14262,C=C1CCC1,6.974,-6.476,0.498,0.51,6.226,0.2064,6.2860000000000005,0.0109,6.524,0.0077,6.733,,0.0,0.0,0.0,1.726,23.56,-20.5
6567,NC[C@@H](N)C,7.894,-6.087000000000001,1.807,2.38,5.38,0.0078,5.809,0.0518,6.3260000000000005,0.0067,6.352,,2.0,2.0,52.04,0.693,21.95,83.93
155,OC(=N)Nc1[nH]cnc1C(=O)O,5.3229999999999995,-6.011,-0.688,5.36,4.831,0.3428,5.082,0.0,5.331,0.0,5.507000000000001,,6.0,4.0,121.1,0.37200000000000005,38.15,278.95
6595,CC(=C)C(=N)O,6.057,-7.042000000000001,-0.985,4.23,4.956,0.0044,5.599,0.1843,6.269,0.092,6.364,,2.0,1.0,43.09,0.748,23.78,33.23
20112,C[C@@H](CC(=O)C)O,6.095,-6.871,-0.7759999999999999,3.65,4.363,0.0001,5.247000000000001,0.0012,6.276,0.0259,6.456,,2.0,1.0,37.3,0.34600000000000003,27.51,14.11
34924,N=C1N[C](CC(=O)C)N=C(N1)[NH],4.762,-6.234,-1.472,6.62,4.178999999999999,0.0028,4.341,0.0004,4.6160000000000005,0.0013,4.713,,6.0,2.0,107.78,0.33,43.42,174.05
8022,CCN=C=O,8.163,-7.486000000000001,0.6779999999999999,3.01,6.09,0.0016,6.776,0.0091,7.093999999999999,0.0122,7.417000000000001,,2.0,0.0,29.43,0.342,18.79,26.2
19426,CCC(C#N)C#N,8.904,-9.222000000000001,-0.318,4.37,7.305,0.0051,7.563,0.0001,7.693,0.0143,7.725,,2.0,0.0,47.58,1.06,25.65,41.9
6287,N[C@H](C(=O)O)C(C)C,6.765,-6.569,0.196,4.21,5.4510000000000005,0.003,5.75,0.0047,5.867000000000001,0.0022,6.171,,3.0,2.0,63.32,0.755,30.63,105.51
1182,N[C@H](C(=O)O)C(C)C,6.89,-6.555,0.335,3.98,5.27,0.0047,5.426,0.0072,6.545,0.0098,6.685,,3.0,2.0,63.32,0.755,30.63,105.51
19239,CC(/C(=N\N)/O)C,6.34,-5.516,0.825,3.28,4.979,0.0112,5.096,0.0073,5.528,0.0482,5.962999999999999,,3.0,2.0,55.12,0.7240000000000001,27.05,77.58
11668,CCS([O])(O)[O],9.154,-8.297,0.857,3.39,7.172000000000001,0.0058,7.648,0.0448,7.681,0.0417,7.785,,3.0,1.0,62.75,0.975,22.26,57.08
10009,Nc1cccnc1,5.393,-5.766,-0.373,3.25,4.618,0.0584,4.87,0.0051,4.98,0.0063,5.494,,2.0,1.0,38.91,1.245,28.64,67.98
43,OC(=O)CC[C@@H](C(=O)O)O,6.3839999999999995,-6.996,-0.612,4.22,5.393,0.0025,5.736000000000001,0.0045,5.834,0.0006,6.001,,5.0,3.0,94.83,-0.703,30.85,147.04
26083,O=C1OC=CC1(C)C,6.343,-6.7,-0.35600000000000004,3.75,5.397,0.0012,5.477,0.0641,6.162000000000001,0.0328,6.582000000000001,,2.0,0.0,26.3,1.083,29.39,36.93
7528,OC[C@@H]1COC(O1)(C)C,9.064,-6.852,2.2119999999999997,1.31,6.515,0.0062,6.706,0.0021,6.9,0.0367,6.916,,3.0,1.0,38.69,0.13,32.21,7.76
19169,COC(=C)C(=C)OC,5.725,-5.75,-0.024,0.02,5.395,0.4235,5.517,0.0,5.532,0.0,5.676,,2.0,0.0,18.46,1.307,32.18,-78.82
13519,C[C@](C=C)(CC)O,7.452999999999999,-6.922999999999999,0.531,1.45,6.295,0.0401,6.475,0.0393,6.744,0.0172,6.977,,1.0,1.0,20.23,1.3330000000000002,31.68,-17.52
29743,OCCOS([O])([O])C,8.463,-7.622000000000001,0.841,3.31,6.747999999999999,0.0033,7.045,0.0008,7.504,0.0157,7.5489999999999995,,4.0,1.0,71.98,0.036000000000000004,27.75,17.08
13550,CCCOC(=O)C=C,6.207000000000001,-7.372000000000001,-1.165,1.44,4.746,0.0002,6.087999999999999,0.0143,6.2410000000000005,0.46399999999999997,6.824,,2.0,0.0,26.3,1.126,31.77,-34.72
23351,C#CCN(CC#C)CC#C,6.917000000000001,-6.357,0.561,0.73,5.587999999999999,0.0077,5.983,0.0095,6.167000000000001,0.0032,6.196000000000001,,1.0,0.0,3.24,0.188,42.76,26.13
5370,OC(=O)[C@@H]1C[C@H](N1)C(=O)O,6.479,-7.1,-0.62,4.46,5.334,0.0008,5.647,0.0008,5.848,0.0023,6.05,,5.0,3.0,86.63,-0.785,34.3,178.18
25799,SCCN(C)C,7.105,-6.0,1.105,2.73,5.319,0.0105,5.499,0.0222,5.7170000000000005,0.04,5.832000000000001,,2.0,1.0,42.04,0.478,32.17,-2.34
18851,CC[C@H](C(=C)C)C,7.327999999999999,-6.506,0.8220000000000001,0.46,6.097,0.0112,6.483,0.1278,6.571000000000001,0.0021,6.6160000000000005,,0.0,0.0,0.0,2.609,35.29,-44.41
30914,CC(=O)c1cnccn1,4.648,-6.841,-2.193,2.6,3.3160000000000003,0.0004,3.696,0.0022,4.197,0.0018,4.69,,3.0,0.0,42.85,0.679,32.23,69.22
12035,SC[C@@H](C(=O)O)/N=C(/O)\C,5.791,-6.372999999999999,-0.5820000000000001,7.42,4.809,0.0067,5.197,0.0072,5.457999999999999,0.0009,5.605,,5.0,3.0,105.2,-0.10400000000000001,38.85,120.09
581,SC[C@@H](C(=O)O)/N=C(/O)\C,6.547000000000001,-6.806,-0.259,4.33,5.324,0.0284,5.672000000000001,0.0019,5.707000000000001,0.0059,5.832999999999999,,5.0,3.0,105.2,-0.10400000000000001,38.85,120.09
12747,Cc1ccsn1,6.082000000000001,-6.852,-0.77,2.39,5.489,0.1326,5.604,0.0028,5.742999999999999,0.0,6.0489999999999995,,2.0,0.0,41.13,1.452,27.08,21.89
13600,OC(=N)N1CC[CH][N]1,5.527,-5.8020000000000005,-0.275,3.82,4.811,0.1719,5.247999999999999,0.0121,5.755,0.0022,5.97,,4.0,1.0,58.69,-0.17,36.35,103.82
700,NCCO,8.425,-6.436,1.989,2.83,5.67,0.0088,6.138,0.034,6.58,0.0106,6.692,,2.0,2.0,46.25,-0.36200000000000004,15.6,48.96
12962,CN(C=O)N,7.358,-6.672000000000001,0.6859999999999999,2.62,5.705,0.0016,6.016,0.0162,6.416,0.0751,6.607,,3.0,1.0,46.33,0.284,17.92,54.37
424,OC(=O)C[C@@H](C(=O)O)N,6.305,-7.047999999999999,-0.743,4.55,5.492000000000001,0.0047,5.615,0.0039,5.876,0.0009,5.886,,5.0,3.0,100.62,-0.42700000000000005,27.59,183.33
1005,OC(=O)C(=C)OP(=O)(O)O,5.9079999999999995,-8.15,-2.242,6.46,4.88,0.002,5.28,0.0017,5.433,0.0862,5.694,,6.0,3.0,113.87,-0.306,29.9,115.14
5126,C[C@@H](CO)N,7.856,-6.3870000000000005,1.469,1.45,5.537999999999999,0.0306,6.459,0.0173,6.61,0.0204,6.652,,2.0,2.0,46.25,0.026000000000000002,20.4,48.3
11982,CCCOC(=O)c1ccco1,5.475,-6.517,-1.042,1.66,5.0,0.0031,5.1160000000000005,0.4172,6.013,0.0147,6.13,,3.0,0.0,39.44,1.8459999999999999,39.6,27.16
19469,[NH][C](N1CC1)O,7.709,-7.002000000000001,0.708,1.93,6.1610000000000005,0.0002,6.547000000000001,0.0074,6.678999999999999,0.0061,6.8260000000000005,,3.0,1.0,46.1,0.019,24.53,72.69
401,N[C@@H]1CON=C1O,6.416,-6.068,0.348,5.92,5.011,0.0206,5.655,0.0286,6.013,0.0141,6.082999999999999,,4.0,2.0,64.35,-0.596,25.13,94.22
6234,N[C@@H]1CON=C1O,6.416,-6.068,0.348,5.92,5.01,0.0207,5.655,0.0286,6.0120000000000005,0.0141,6.082999999999999,,4.0,2.0,64.35,-0.596,25.13,94.22
1007,O[C@H]([C@@H](C(=O)O)N)COP(=O)(O)O,7.056,-7.774,-0.718,6.78,5.572,0.0024,6.14,0.004,6.44,0.0146,6.562,,8.0,5.0,160.12,-1.431,39.06,204.52
20859,CCC(OC)OC,9.63,-7.031000000000001,2.5989999999999998,0.32,6.769,0.0053,6.995,0.0126,7.0760000000000005,0.0037,7.2139999999999995,,2.0,0.0,18.46,1.015,28.32,-43.8
27821,[O][N]N(CC=C)CC=C,5.17,-6.074,-0.903,3.9,3.3710000000000004,0.0009,5.186,0.002,5.3389999999999995,0.0046,5.46,,3.0,0.0,32.67,1.3419999999999999,37.64,-46.07
18213,CO/C=C/C=C,5.399,-5.486000000000001,-0.087,1.2,5.229,0.0025,5.3229999999999995,0.6387,5.441,0.0,5.656000000000001,,1.0,0.0,9.23,1.3330000000000002,26.29,-45.66
7274,C=CCOC(=O)C(=C)C,6.15,-7.151,-1.001,1.59,4.782,0.0001,5.496,0.027000000000000003,5.856,0.2215,6.3839999999999995,,2.0,0.0,26.3,1.2919999999999998,36.1,-52.56
17352,CC[C@@H]1CN1,8.749,-6.558,2.191,1.61,5.971,0.0017,6.546,0.0393,6.699,0.009000000000000001,6.836,,1.0,1.0,21.94,0.6970000000000001,25.94,29.5
30945,O=C1OCC=C1C,6.256,-7.301,-1.045,4.6,4.8389999999999995,0.0,6.127000000000001,0.2771,6.446000000000001,0.0193,6.827000000000001,,2.0,0.0,26.3,0.489,24.85,22.33
18606,N#CC(=Cc1ccco1)C#N,3.859,-6.727,-2.8680000000000003,7.48,3.888,0.655,5.084,0.0512,5.233,0.0,5.428,,3.0,0.0,60.72,1.71,37.91,95.96
30694,OC[C@H](C[C@@H](C(=O)O)O)O,7.252000000000001,-6.904,0.348,3.38,5.466,0.0011,6.197,0.0012,6.577999999999999,0.0033,6.7410000000000005,,5.0,4.0,97.99,-1.825,31.41,107.11
16399,CC[C@@H](C(=C)C)O,7.327999999999999,-6.664,0.664,1.67,6.176,0.0214,6.412999999999999,0.1202,6.6160000000000005,0.0128,6.757999999999999,,1.0,1.0,20.23,1.3330000000000002,31.64,-25.12
7976,Cc1cnccn1,5.377000000000001,-6.68,-1.3030000000000002,0.59,3.985,0.0055,4.747,0.0001,5.215,0.1152,5.5889999999999995,,2.0,0.0,25.78,0.785,27.0,38.16
13178,[NH][N]/C=C(\NCC(=O)[N][NH])/O,3.491,-5.6979999999999995,-2.207,1.78,2.6189999999999998,0.0001,2.997,0.0004,3.12,0.0001,3.407,,6.0,3.0,118.36,0.13,33.04,154.49
29831,O=C1OCCN1C,8.15,-6.768,1.382,4.97,6.058,0.0182,6.535,0.0062,6.686,0.0442,6.751,,3.0,0.0,29.54,0.006,27.71,22.75
12780,CC(=O)CCc1ccco1,5.472,-5.853,-0.381,2.5,4.374,0.0007,4.897,0.0025,5.422999999999999,0.027000000000000003,5.735,,2.0,0.0,30.21,1.801,38.3,25.78
17726,CCC(=C)N(=O)=O,5.499,-7.867000000000001,-2.367,3.98,3.6919999999999997,0.0,4.189,0.0005,4.984,0.1068,6.002000000000001,,0.0,0.0,45.82,1.71,28.97,-11.66
23731,CCO[P@@](=O)(CC)O,9.135,-7.587000000000001,1.548,1.74,6.858,0.0367,6.89,0.0303,7.398,0.0079,7.468999999999999,,3.0,1.0,56.34,1.228,32.25,16.7
31279,C=CCNCC=C,6.357,-6.079,0.278,0.75,5.204,0.0029,5.629,0.0103,5.843999999999999,0.0059,6.25,,1.0,1.0,12.03,1.339,32.81,-40.58
19909,N=c1scn[nH]1,5.562,-6.013999999999999,-0.452,2.2,4.689,0.0003,4.875,0.0673,5.113,0.0003,5.83,,4.0,1.0,80.04,0.7020000000000001,24.31,82.71
20837,CC[C@H](O)C,9.072000000000001,-7.108,1.965,1.59,6.65,0.0175,7.222,0.0024,7.417000000000001,0.0143,7.617000000000001,,1.0,1.0,20.23,0.777,22.5,-6.62
6568,CC[C@H](O)C,9.072000000000001,-7.108,1.965,1.59,6.65,0.0175,7.221,0.0024,7.416,0.0143,7.6160000000000005,,1.0,1.0,20.23,0.777,22.5,-6.62
15116,CC(=O)c1cscc1,5.377000000000001,-6.773,-1.396,2.52,3.8539999999999996,0.0003,4.749,0.0192,5.207000000000001,0.2283,5.642,,2.0,0.0,45.31,1.9509999999999998,34.51,37.44
16501,CCOCCC#N,8.256,-7.396,0.86,3.89,6.74,0.0124,7.138999999999999,0.0146,7.31,0.0118,7.46,,2.0,0.0,33.02,0.937,26.98,-0.95
9250,C1CCC1,10.602,-8.025,2.577,0.0,7.795,0.0476,7.796,0.0476,7.928999999999999,0.0,7.96,,0.0,0.0,0.0,1.56,19.23,-2.66
5950,C[C@H](C(=O)O)N,6.977,-6.832999999999999,0.14400000000000002,3.04,5.542999999999999,0.0028,5.891,0.0015,6.042999999999999,0.001,6.502000000000001,,3.0,2.0,63.32,0.11800000000000001,21.01,106.84
19310,CSSSC,5.236000000000001,-6.574,-1.339,1.32,4.157,0.0113,4.329,0.0062,4.605,0.0156,4.8260000000000005,,3.0,0.0,75.9,2.276,34.5,3.0
6480,OCC(N(=O)=O)(CO)C,5.44,-7.461,-2.022,3.18,4.115,0.0001,4.271,0.0001,4.668,0.0031,5.335,,2.0,2.0,86.28,-0.47,31.81,53.78
30076,CCCCN(N)C,7.29,-5.132000000000001,2.158,0.62,4.785,0.0053,5.26,0.0125,5.478,0.0069,5.712000000000001,,2.0,1.0,29.26,1.2919999999999998,31.75,30.99
12001,CN(C(=O)OCC)[N][O],4.838,-6.702000000000001,-1.864,2.07,2.998,0.0012,5.202999999999999,0.0005,5.593,0.1752,5.944,,5.0,0.0,58.97,0.7559999999999999,30.65,19.23
11617,C=CCSCC=C,6.0,-6.006,-0.005,1.61,4.846,0.0151,5.107,0.0117,5.376,0.0262,5.64,,1.0,0.0,25.3,2.092,37.6,-58.79
13604,CC[C]1[N]C[C@H](N1)C,6.751,-5.787999999999999,0.963,2.66,5.207000000000001,0.0129,5.782,0.0137,5.922000000000001,0.0134,6.068,,2.0,1.0,24.39,0.551,42.57,41.06
4727,N[C@@H](C(S)(C)C)C(=O)O,6.724,-6.789,-0.065,2.29,5.436,0.0043,5.599,0.0048,5.744,0.0024,5.968999999999999,,4.0,3.0,102.12,0.807,38.6,136.79
38679,CC(=O)[C@H](S)C,5.695,-6.555,-0.86,1.8,4.157,0.0077,4.89,0.0064,5.51,0.01,6.197,,2.0,1.0,55.87,0.894,29.47,16.42
16637,C=C/C(=N\C(C)C)/O,5.553999999999999,-6.64,-1.0859999999999999,3.36,4.289,0.0019,5.072,0.2339,6.077000000000001,0.0137,6.193,,2.0,1.0,29.1,1.088,33.48,1.41
36065,CC(=O)c1[nH]cc(c1)N(=O)=O,4.914,-7.091,-2.177,3.21,3.852,0.0,4.011,0.0001,4.146,0.0954,4.33,,1.0,1.0,78.68,1.649,39.81,125.28
20465,[NH][C]([C@H]1OC1(C)C)O,7.516,-7.266,0.25,4.83,5.959,0.0015,6.297999999999999,0.0145,6.519,0.0134,6.665,,3.0,1.0,55.62,0.349,28.07,74.39
7916,CC(=C)OC(=O)C,6.836,-6.8,0.035,1.63,5.564,0.0178,6.13,0.0359,6.382000000000001,0.0068,6.692,,2.0,0.0,26.3,1.083,26.96,-30.64
11181,OC(=N)NCC=C,6.332000000000001,-6.291,0.040999999999999995,2.48,5.394,0.0163,5.904,0.005,6.327000000000001,0.0103,6.449,,3.0,2.0,55.12,0.932,26.97,67.32
832,O=C(OP(=O)(O)O)C[C@@H](C(=O)O)N,5.644,-7.162000000000001,-1.518,3.88,4.909,0.0045,5.525,0.009000000000000001,5.652,0.003,5.971,,8.0,4.0,156.96,-0.875,38.09,207.29
8029,c1ccco1,6.642,-6.106,0.536,0.63,5.871,0.0,6.058,0.1683,6.314,0.0314,6.5089999999999995,,1.0,0.0,13.14,1.28,18.71,1.54
35089,CCC1=NCNC(=N1)[NH],4.98,-6.377999999999999,-1.399,4.66,4.135,0.003,4.155,0.02,5.0680000000000005,0.0003,5.154,,4.0,1.0,64.69,0.597,34.0,103.16
15360,CC/C=C(/CO)\C,7.034,-6.506,0.528,1.74,5.939,0.0803,6.435,0.0364,6.4510000000000005,0.0606,6.547999999999999,,1.0,1.0,20.23,1.335,31.64,5.27
12179,CCC(=O)CC=O,5.755,-6.832999999999999,-1.078,2.71,4.135,0.005,4.4110000000000005,0.0007,5.282,0.0012,5.78,,2.0,0.0,34.14,0.5539999999999999,26.55,27.22
12748,Cc1cscn1,5.957000000000001,-6.544,-0.588,1.14,5.382000000000001,0.0003,5.417999999999999,0.073,5.542000000000001,0.0014,6.063,,2.0,0.0,41.13,1.452,27.08,21.89
12376,O=COCCOC=O,7.763,-7.897,-0.133,0.89,5.792999999999999,0.0023,5.795,0.0007,7.09,0.0001,7.106,,4.0,0.0,52.6,0.604,24.69,-55.69
13857,[O-][n+]1ccc(cc1)C,4.691,-5.5889999999999995,-0.898,4.45,4.098,0.02,4.121,0.0,4.643,0.2723,4.8180000000000005,,1.0,0.0,25.46,1.423,32.57,22.66
22120,C=CCOP(OCC=C)(S)[S],6.12,-6.675,-0.555,3.68,5.013999999999999,0.002,5.235,0.0307,5.564,0.0013,5.647,,4.0,1.0,99.16,3.196,55.67,-51.33
6406,N#CC(O)(C)C,8.487,-7.962000000000001,0.525,4.95,6.73,0.0132,7.271,0.0079,7.64,0.0021,7.699,,2.0,1.0,44.02,0.281,22.29,38.31
35125,CCS[C]1NC(=N)NC(=N1)[NH],5.769,-6.436,-0.667,0.91,5.164,0.2187,5.247999999999999,0.0303,5.317,0.0008,5.364,,6.0,2.0,116.01,1.31,45.16,162.3
20756,CCCC(=O)/C=C/C,5.314,-6.517,-1.203,2.7,3.734,0.0,5.6339999999999995,0.3755,6.246,0.0261,6.596,,1.0,0.0,17.07,1.932,35.49,3.95
51,OC(=O)CCC(=O)C(=O)O,4.169,-7.178,-3.01,5.43,3.332,0.0003,3.6069999999999998,0.003,4.6930000000000005,0.0009,4.975,,5.0,2.0,91.67,-0.495,29.89,149.81
12435,C/N=C(\N(C)C)/O,7.138,-5.848,1.29,1.69,5.404,0.0169,5.755,0.0124,5.995,0.0065,6.061,,3.0,1.0,32.34,0.278,27.63,36.3
33510,CC(=O)OC[C@@H](CO)O,6.672000000000001,-6.914,-0.242,3.61,5.843,0.0007,6.056,0.0105,6.612,0.0003,6.837000000000001,,4.0,2.0,66.76,-1.097,29.76,23.78
32740,O/C(=N/CO)/OCC=C,6.523,-6.577000000000001,-0.054000000000000006,3.19,5.694,0.004,6.085,0.0005,6.502999999999999,0.0008,6.603,,4.0,2.0,58.56,0.239,31.31,22.07
7861,COC=C,6.977,-5.921,1.056,1.75,5.686,0.0411,6.108,0.0169,6.31,0.0456,6.341,,1.0,0.0,9.23,0.7759999999999999,17.15,-54.12
12362,COCOCOC,9.617,-7.189,2.427,1.48,6.886,0.0202,7.0760000000000005,0.0096,7.211,0.0078,7.311,,3.0,0.0,27.69,0.21100000000000002,24.6,-52.08
16841,CCSC(=S)SCC,4.3919999999999995,-6.172000000000001,-1.78,0.35,3.0389999999999997,0.0001,4.249,0.1316,4.41,0.1111,5.001,,3.0,0.0,82.69,2.7769999999999997,49.12,22.4
32093,CC(=O)c1nccnc1C,4.55,-6.651,-2.101,2.36,3.233,0.0003,3.904,0.0019,4.2589999999999995,0.0011,4.843,,3.0,0.0,42.85,0.988,37.19,74.06
40187,C/C=C/[C@@H]([C@@H](C=C)O)O,7.064,-6.7620000000000005,0.302,2.11,5.999,0.0302,6.145,0.0154,6.269,0.0034,6.455,,2.0,2.0,40.46,0.47,37.14,-0.8
8066,OCC#CCO,7.766,-7.108,0.659,1.3,6.007000000000001,0.0091,6.1579999999999995,0.0022,6.275,0.0083,6.599,,2.0,2.0,40.46,-1.026,21.83,29.35
19589,C[C@@H](CC)CC=C,7.456,-6.77,0.6859999999999999,0.34,6.435,0.0283,6.805,0.1762,6.837999999999999,0.0149,6.941,,0.0,0.0,0.0,2.609,35.29,-47.83
15658,C[C@@H]1CC=CC1,7.202999999999999,-6.337999999999999,0.865,0.14,5.974,0.005,6.41,0.0084,6.632999999999999,0.0098,6.6739999999999995,,0.0,0.0,0.0,1.972,28.37,5.81
2766,NC/C=C/C(=O)O,5.587000000000001,-6.957999999999999,-1.371,5.24,4.547,0.009000000000000001,4.705,0.006999999999999999,6.0089999999999995,0.013000000000000001,6.2,,3.0,2.0,63.32,0.28600000000000003,25.35,115.96
12176,CCOC(=O)CN,6.71,-6.376,0.335,2.04,5.487,0.0069,5.91,0.0083,5.997000000000001,0.0046,6.577000000000001,,3.0,1.0,52.32,0.20800000000000002,25.33,41.46
10948,C[C@@H](OC(=N)O)CCC,8.229,-6.912000000000001,1.317,1.09,5.827000000000001,0.004,6.392,0.0492,7.062,0.0018,7.144,,3.0,1.0,52.32,1.9709999999999999,35.34,50.46
1123,NCCS([O])(O)[O],7.7989999999999995,-6.968999999999999,0.83,3.31,5.843,0.0223,6.487,0.0117,6.925,0.0007,7.122000000000001,,4.0,2.0,88.77,0.614,24.97,111.33
337,OC[C@H]([C@H](C(=O)C)O)O,5.723,-6.947,-1.225,2.57,4.59,0.001,4.9830000000000005,0.0091,5.917999999999999,0.0205,6.187,,4.0,3.0,77.76,-1.71,29.83,51.35
11864,CC[C@H](N(=O)=O)CO,5.989,-7.834,-1.845,3.1,4.098,0.0003,4.35,0.0012,5.3389999999999995,0.0275,6.522,,1.0,1.0,66.05,0.557,30.61,24.14
39070,CCCc1cscn1,5.9239999999999995,-6.52,-0.596,1.03,5.367999999999999,0.0084,5.401,0.0634,5.547999999999999,0.0022,6.068,,2.0,0.0,41.13,2.096,36.69,20.56
9955,N=c1[nH]cc2c([nH]1)ncn2,4.046,-5.87,-1.8230000000000002,4.56,3.438,0.0358,4.194,0.0008,4.525,0.0016,4.633,,4.0,2.0,80.48,0.516,36.09,191.6
6569,CCC(=O)C,6.226,-6.539,-0.313,2.76,4.331,0.0001,6.099,0.0277,6.791,0.0102,6.926,,1.0,0.0,17.07,0.985,21.54,-3.84
32832,OCCCN(=O)=O,6.019,-7.792999999999999,-1.774,3.48,4.111000000000001,0.0002,4.459,0.0004,5.352,0.0225,6.6579999999999995,,1.0,1.0,66.05,0.16899999999999998,25.8,24.8
18731,NNC(=O)c1ccco1,5.584,-6.52,-0.9359999999999999,2.67,4.817,0.0007,5.143,0.3297,5.473,0.069,5.931,,4.0,2.0,68.26,0.9740000000000001,29.6,119.53
7919,CC(OC(=S)S)C,4.9719999999999995,-6.2989999999999995,-1.328,3.87,3.5410000000000004,0.0002,4.881,0.1364,5.367999999999999,0.009000000000000001,5.5120000000000005,,3.0,1.0,80.12,1.626,38.15,16.44
21326,Cc1ncsc1CC(=O)O,5.644,-6.898,-1.254,3.67,5.153,0.1029,5.263999999999999,0.0376,5.462999999999999,0.0002,5.561,,4.0,1.0,78.43,1.079,38.62,103.22
11614,CCCCOC=O,7.859,-7.625,0.23399999999999999,1.93,5.809,0.0013,7.4670000000000005,0.0509,7.6579999999999995,0.0679,7.837999999999999,,2.0,0.0,26.3,1.595,27.82,-41.13
1567,OCCS,7.119,-6.566,0.552,2.21,5.237,0.0032,5.816,0.0472,6.309,0.0017,6.591,,2.0,2.0,59.03,-0.091,20.82,14.97
25794,CN(N(=O)=O)CN(N(=O)=O)C,6.15,-7.785,-1.635,2.17,4.565,0.0,4.6,0.0012,5.237,0.0249,5.265,,2.0,0.0,98.12,0.237,38.54,42.21
5483,C[C@@H](/C(=N\CC(=O)O)/O)S,6.28,-6.885,-0.604,7.51,5.41,0.0078,5.593999999999999,0.0034,5.709,0.0008,5.86,,5.0,3.0,105.2,-0.10400000000000001,38.85,120.09
5921,CCN(N=O)CC,5.233,-5.935,-0.7020000000000001,4.06,3.3819999999999997,0.0011,5.579,0.0084,5.815,0.16399999999999998,6.037999999999999,,3.0,0.0,32.67,1.01,28.98,-3.55
20024,C/C=C/CO,7.146,-6.7379999999999995,0.408,2.04,6.296,0.0984,6.455,0.012,6.7589999999999995,0.0518,6.859,,1.0,1.0,20.23,0.555,22.03,3.17
527,CCC=O,6.226,-6.837999999999999,-0.612,2.74,4.228,0.0001,6.646,0.0101,7.037999999999999,0.0479,7.122000000000001,,1.0,0.0,17.07,0.595,16.73,7.15
358,C[C@@H](CC(=O)CC(=O)O)N,5.218999999999999,-6.705,-1.486,4.73,4.197,0.0005,4.906000000000001,0.002,5.227,0.0237,5.539,,4.0,2.0,80.39,0.46799999999999997,35.64,126.24
